archive_id,instance,instance_id,experiment_section,model,algorithm,repeat,budget,b_C,b_R,solution_id,cost,risk,feasible,source,solution_path
PPO-coload-70-large-r0-B252000,coload-70,test-Test-4-000--revision-v4--coload-70,sensitivity,large,PPO,0,252000,51700.426665000006,11290.543029865012,4372d666c3c10ac40541b19e2de75ecec3b382b5fbcf35a58907eb9f7eae4c94,15903.828498999992,1087.3630667664977,True,"{""source"": ""PPO_candidate"", ""preference"": [0.7, 0.30000000000000004], ""evaluation_seed"": 2251973094, ""candidate_index"": 11603, ""operator"": ""relocate"", ""action"": {""operator"": 1, ""first"": 66, ""second"": 321, ""third"": 321}}",solutions/test-Test-4-000--revision-v4--coload-70/4372d666c3c10ac40541b19e2de75ecec3b382b5fbcf35a58907eb9f7eae4c94.json
PPO-coload-70-large-r0-B252000,coload-70,test-Test-4-000--revision-v4--coload-70,sensitivity,large,PPO,0,252000,51700.426665000006,11290.543029865012,f893e68fd119fb2724ffa5097c5843de25052e2e59bce7468d148f97c7be27e7,15904.443498999994,1087.343655783046,True,"{""source"": ""PPO_candidate"", ""preference"": [0.7, 0.30000000000000004], ""evaluation_seed"": 2251973094, ""candidate_index"": 11667, ""operator"": ""two_opt"", ""action"": {""operator"": 3, ""first"": 183, ""second"": 186, ""third"": 511}}",solutions/test-Test-4-000--revision-v4--coload-70/f893e68fd119fb2724ffa5097c5843de25052e2e59bce7468d148f97c7be27e7.json
PPO-coload-70-large-r0-B252000,coload-70,test-Test-4-000--revision-v4--coload-70,sensitivity,large,PPO,0,252000,51700.426665000006,11290.543029865012,c3112bf9e61541fa195efe1c18f3719ffdc428495978de6803e60baa960ba0ff,15937.553052999998,1080.2770717244914,True,"{""source"": ""PPO_candidate"", ""preference"": [0.7, 0.30000000000000004], ""evaluation_seed"": 2251973094, ""candidate_index"": 11968, ""operator"": ""relocate"", ""action"": {""operator"": 1, ""first"": 239, ""second"": 340, ""third"": 173}}",solutions/test-Test-4-000--revision-v4--coload-70/c3112bf9e61541fa195efe1c18f3719ffdc428495978de6803e60baa960ba0ff.json
PPO-coload-70-large-r0-B252000,coload-70,test-Test-4-000--revision-v4--coload-70,sensitivity,large,PPO,0,252000,51700.426665000006,11290.543029865012,165b73a304770805770f088f741db9ae94ceb0f9798119bcd50340001af1c4f1,15982.860129999995,1073.101428735595,True,"{""source"": ""PPO_candidate"", ""preference"": [0.7, 0.30000000000000004], ""evaluation_seed"": 2251973094, ""candidate_index"": 11970, ""operator"": ""two_opt"", ""action"": {""operator"": 3, ""first"": 197, ""second"": 211, ""third"": 511}}",solutions/test-Test-4-000--revision-v4--coload-70/165b73a304770805770f088f741db9ae94ceb0f9798119bcd50340001af1c4f1.json
PPO-coload-70-large-r0-B252000,coload-70,test-Test-4-000--revision-v4--coload-70,sensitivity,large,PPO,0,252000,51700.426665000006,11290.543029865012,332ac72c9a8c173f3df29e6ba6f547b77bf698ccc52d97ddf03e5e4a5bb8a9e2,16082.368099999996,1070.858056017999,True,"{""source"": ""PPO_candidate"", ""preference"": [0.7, 0.30000000000000004], ""evaluation_seed"": 2251973094, ""candidate_index"": 11465, ""operator"": ""relocate"", ""action"": {""operator"": 1, ""first"": 178, ""second"": 340, ""third"": 173}}",solutions/test-Test-4-000--revision-v4--coload-70/332ac72c9a8c173f3df29e6ba6f547b77bf698ccc52d97ddf03e5e4a5bb8a9e2.json
PPO-coload-70-large-r0-B252000,coload-70,test-Test-4-000--revision-v4--coload-70,sensitivity,large,PPO,0,252000,51700.426665000006,11290.543029865012,ad0ce6ff2fce592ef6388d545823cbcc0c45bf4c9decf8d4054c8f32f0b280a3,16085.619259999994,1069.4392446127786,True,"{""source"": ""PPO_candidate"", ""preference"": [0.7, 0.30000000000000004], ""evaluation_seed"": 2251973094, ""candidate_index"": 11398, ""operator"": ""add"", ""action"": {""operator"": 5, ""first"": 149, ""second"": 329, ""third"": 153}}",solutions/test-Test-4-000--revision-v4--coload-70/ad0ce6ff2fce592ef6388d545823cbcc0c45bf4c9decf8d4054c8f32f0b280a3.json
PPO-coload-70-large-r0-B252000,coload-70,test-Test-4-000--revision-v4--coload-70,sensitivity,large,PPO,0,252000,51700.426665000006,11290.543029865012,1a278161babb207d2c4d6fa24ae10c7017dfd657acc80dcc490661cdf0d5b344,16122.451141999996,1067.1819820486323,True,"{""source"": ""PPO_candidate"", ""preference"": [0.7, 0.30000000000000004], ""evaluation_seed"": 2251973094, ""candidate_index"": 11261, ""operator"": ""relocate"", ""action"": {""operator"": 1, ""first"": 254, ""second"": 347, ""third"": 290}}",solutions/test-Test-4-000--revision-v4--coload-70/1a278161babb207d2c4d6fa24ae10c7017dfd657acc80dcc490661cdf0d5b344.json
PPO-coload-70-large-r0-B252000,coload-70,test-Test-4-000--revision-v4--coload-70,sensitivity,large,PPO,0,252000,51700.426665000006,11290.543029865012,8c08c65b211773553588233cd06326d50462f2b6da775a80fb3a1aa688de2a25,16123.417841999999,1066.934546474248,True,"{""source"": ""PPO_candidate"", ""preference"": [0.7, 0.30000000000000004], ""evaluation_seed"": 2251973094, ""candidate_index"": 11985, ""operator"": ""relocate"", ""action"": {""operator"": 1, ""first"": 110, ""second"": 330, ""third"": 357}}",solutions/test-Test-4-000--revision-v4--coload-70/8c08c65b211773553588233cd06326d50462f2b6da775a80fb3a1aa688de2a25.json
PPO-coload-70-large-r0-B252000,coload-70,test-Test-4-000--revision-v4--coload-70,sensitivity,large,PPO,0,252000,51700.426665000006,11290.543029865012,71c36eec209946075318cc97c13ff1c1a8cfd1b7ade219015e73e75234bd18e1,16144.038445999993,1064.7556107570383,True,"{""source"": ""PPO_candidate"", ""preference"": [0.7, 0.30000000000000004], ""evaluation_seed"": 2251973094, ""candidate_index"": 11482, ""operator"": ""relocate"", ""action"": {""operator"": 1, ""first"": 262, ""second"": 350, ""third"": 257}}",solutions/test-Test-4-000--revision-v4--coload-70/71c36eec209946075318cc97c13ff1c1a8cfd1b7ade219015e73e75234bd18e1.json
PPO-coload-70-large-r0-B252000,coload-70,test-Test-4-000--revision-v4--coload-70,sensitivity,large,PPO,0,252000,51700.426665000006,11290.543029865012,e263fe071d95ccc1607037ebe7daa83de35f5e20880cb5f48654fea53acc99c5,16220.041141999996,1053.3300778177013,True,"{""source"": ""PPO_candidate"", ""preference"": [0.7, 0.30000000000000004], ""evaluation_seed"": 2251973094, ""candidate_index"": 11298, ""operator"": ""relocate"", ""action"": {""operator"": 1, ""first"": 316, ""second"": 346, ""third"": 258}}",solutions/test-Test-4-000--revision-v4--coload-70/e263fe071d95ccc1607037ebe7daa83de35f5e20880cb5f48654fea53acc99c5.json
PPO-coload-70-large-r0-B252000,coload-70,test-Test-4-000--revision-v4--coload-70,sensitivity,large,PPO,0,252000,51700.426665000006,11290.543029865012,ee104b9e841c9b640906058697fa4141fb62b6db7af72487a8989832bb22e5a2,16475.718661999996,846.1099152602944,True,"{""source"": ""PPO_candidate"", ""preference"": [0.6, 0.4], ""evaluation_seed"": 1290300259, ""candidate_index"": 11986, ""operator"": ""drop"", ""action"": {""operator"": 0, ""first"": 118, ""second"": 511, ""third"": 511}}",solutions/test-Test-4-000--revision-v4--coload-70/ee104b9e841c9b640906058697fa4141fb62b6db7af72487a8989832bb22e5a2.json
PPO-coload-70-large-r0-B252000,coload-70,test-Test-4-000--revision-v4--coload-70,sensitivity,large,PPO,0,252000,51700.426665000006,11290.543029865012,645a2987e949383aecdb5f41abac2d4182a75196d0c06f79bfcc24e605e7bc9b,16487.487085999994,842.7074136336502,True,"{""source"": ""PPO_candidate"", ""preference"": [0.6, 0.4], ""evaluation_seed"": 1290300259, ""candidate_index"": 11989, ""operator"": ""drop"", ""action"": {""operator"": 0, ""first"": 71, ""second"": 511, ""third"": 511}}",solutions/test-Test-4-000--revision-v4--coload-70/645a2987e949383aecdb5f41abac2d4182a75196d0c06f79bfcc24e605e7bc9b.json
PPO-coload-70-large-r0-B252000,coload-70,test-Test-4-000--revision-v4--coload-70,sensitivity,large,PPO,0,252000,51700.426665000006,11290.543029865012,49cb9be4a69408628df720f0affe420220eaad94ae88bdf722ae89ec78decfe8,16487.499085999996,839.6599258938556,True,"{""source"": ""PPO_candidate"", ""preference"": [0.6, 0.4], ""evaluation_seed"": 1290300259, ""candidate_index"": 11984, ""operator"": ""two_opt"", ""action"": {""operator"": 3, ""first"": 145, ""second"": 155, ""third"": 511}}",solutions/test-Test-4-000--revision-v4--coload-70/49cb9be4a69408628df720f0affe420220eaad94ae88bdf722ae89ec78decfe8.json
PPO-coload-70-large-r0-B252000,coload-70,test-Test-4-000--revision-v4--coload-70,sensitivity,large,PPO,0,252000,51700.426665000006,11290.543029865012,b24ed2af970526dfb16f9ce0ff88f9fe47abc620d73a74ad562a4dd48c4570a7,16517.490085999998,839.3339911551247,True,"{""source"": ""PPO_candidate"", ""preference"": [0.6, 0.4], ""evaluation_seed"": 1290300259, ""candidate_index"": 11740, ""operator"": ""two_opt"", ""action"": {""operator"": 3, ""first"": 273, ""second"": 289, ""third"": 511}}",solutions/test-Test-4-000--revision-v4--coload-70/b24ed2af970526dfb16f9ce0ff88f9fe47abc620d73a74ad562a4dd48c4570a7.json
PPO-coload-70-large-r0-B252000,coload-70,test-Test-4-000--revision-v4--coload-70,sensitivity,large,PPO,0,252000,51700.426665000006,11290.543029865012,d5d224f0f781bf9829d3028b67e985ed849178c60d5706db0a324907bfbe78d3,16526.523085999994,838.3418876728607,True,"{""source"": ""PPO_candidate"", ""preference"": [0.6, 0.4], ""evaluation_seed"": 1290300259, ""candidate_index"": 11952, ""operator"": ""two_opt"", ""action"": {""operator"": 3, ""first"": 106, ""second"": 97, ""third"": 511}}",solutions/test-Test-4-000--revision-v4--coload-70/d5d224f0f781bf9829d3028b67e985ed849178c60d5706db0a324907bfbe78d3.json
PPO-coload-70-large-r0-B252000,coload-70,test-Test-4-000--revision-v4--coload-70,sensitivity,large,PPO,0,252000,51700.426665000006,11290.543029865012,5805056f6f966112348e3dcc67071c220c4426f7c2e98d00aac8ad3d46f45601,16537.044085999994,837.1605155910329,True,"{""source"": ""PPO_candidate"", ""preference"": [0.6, 0.4], ""evaluation_seed"": 1290300259, ""candidate_index"": 11909, ""operator"": ""relocate"", ""action"": {""operator"": 1, ""first"": 48, ""second"": 320, ""third"": 71}}",solutions/test-Test-4-000--revision-v4--coload-70/5805056f6f966112348e3dcc67071c220c4426f7c2e98d00aac8ad3d46f45601.json
PPO-coload-70-large-r0-B252000,coload-70,test-Test-4-000--revision-v4--coload-70,sensitivity,large,PPO,0,252000,51700.426665000006,11290.543029865012,c444d6ebf16c08ef2364bb8b990dcc0fbc3410f8024cb4cdb2bcf5f5529baae7,16549.239085999994,837.0885948995522,True,"{""source"": ""PPO_candidate"", ""preference"": [0.6, 0.4], ""evaluation_seed"": 1290300259, ""candidate_index"": 11775, ""operator"": ""two_opt"", ""action"": {""operator"": 3, ""first"": 233, ""second"": 178, ""third"": 511}}",solutions/test-Test-4-000--revision-v4--coload-70/c444d6ebf16c08ef2364bb8b990dcc0fbc3410f8024cb4cdb2bcf5f5529baae7.json
PPO-coload-70-large-r0-B252000,coload-70,test-Test-4-000--revision-v4--coload-70,sensitivity,large,PPO,0,252000,51700.426665000006,11290.543029865012,5a940a82e787353f26e6ce5e5b2f68af5453808afe1abb1b2c61f1a69977c740,16580.133005999996,837.0769176243599,True,"{""source"": ""PPO_candidate"", ""preference"": [0.6, 0.4], ""evaluation_seed"": 1290300259, ""candidate_index"": 11924, ""operator"": ""add"", ""action"": {""operator"": 5, ""first"": 51, ""second"": 320, ""third"": 64}}",solutions/test-Test-4-000--revision-v4--coload-70/5a940a82e787353f26e6ce5e5b2f68af5453808afe1abb1b2c61f1a69977c740.json
PPO-coload-70-large-r0-B252000,coload-70,test-Test-4-000--revision-v4--coload-70,sensitivity,large,PPO,0,252000,51700.426665000006,11290.543029865012,a9c787f3eee53f9925dbb6b050d1a47e697ab18f4b78d8d92e0f4044b218a332,16616.682085999993,836.8784030277218,True,"{""source"": ""PPO_candidate"", ""preference"": [0.6, 0.4], ""evaluation_seed"": 1290300259, ""candidate_index"": 11676, ""operator"": ""relocate"", ""action"": {""operator"": 1, ""first"": 261, ""second"": 346, ""third"": 287}}",solutions/test-Test-4-000--revision-v4--coload-70/a9c787f3eee53f9925dbb6b050d1a47e697ab18f4b78d8d92e0f4044b218a332.json
PPO-coload-70-large-r0-B252000,coload-70,test-Test-4-000--revision-v4--coload-70,sensitivity,large,PPO,0,252000,51700.426665000006,11290.543029865012,14fcf2936b32b853f55d77e4ca4be1e4762a3cc84f078bc2c4f4ed84cb2cf496,16630.700085999997,836.3525502225759,True,"{""source"": ""PPO_candidate"", ""preference"": [0.6, 0.4], ""evaluation_seed"": 1290300259, ""candidate_index"": 11813, ""operator"": ""relocate"", ""action"": {""operator"": 1, ""first"": 108, ""second"": 332, ""third"": 356}}",solutions/test-Test-4-000--revision-v4--coload-70/14fcf2936b32b853f55d77e4ca4be1e4762a3cc84f078bc2c4f4ed84cb2cf496.json
PPO-coload-70-large-r0-B252000,coload-70,test-Test-4-000--revision-v4--coload-70,sensitivity,large,PPO,0,252000,51700.426665000006,11290.543029865012,0270744f987606015ac5b9da5acb7a29d78c4738f732306d4c7473b5e004aa79,16633.916085999997,835.8149999930646,True,"{""source"": ""PPO_candidate"", ""preference"": [0.6, 0.4], ""evaluation_seed"": 1290300259, ""candidate_index"": 11874, ""operator"": ""relocate"", ""action"": {""operator"": 1, ""first"": 231, ""second"": 342, ""third"": 359}}",solutions/test-Test-4-000--revision-v4--coload-70/0270744f987606015ac5b9da5acb7a29d78c4738f732306d4c7473b5e004aa79.json
PPO-coload-70-large-r0-B252000,coload-70,test-Test-4-000--revision-v4--coload-70,sensitivity,large,PPO,0,252000,51700.426665000006,11290.543029865012,1e4d77c5b03397042eb5f58b0e9ceeebd701c3ca62577c9a648ad8349f7ec8d2,16636.290085999994,832.9544452976211,True,"{""source"": ""PPO_candidate"", ""preference"": [0.6, 0.4], ""evaluation_seed"": 1290300259, ""candidate_index"": 11731, ""operator"": ""swap"", ""action"": {""operator"": 2, ""first"": 317, ""second"": 299, ""third"": 511}}",solutions/test-Test-4-000--revision-v4--coload-70/1e4d77c5b03397042eb5f58b0e9ceeebd701c3ca62577c9a648ad8349f7ec8d2.json
PPO-coload-70-large-r0-B252000,coload-70,test-Test-4-000--revision-v4--coload-70,sensitivity,large,PPO,0,252000,51700.426665000006,11290.543029865012,790a23d18dd16f9ef85f0a99d69cc70f794d2426cafe409fbb71c878aa64480d,16652.460086,830.7533947345346,True,"{""source"": ""PPO_candidate"", ""preference"": [0.6, 0.4], ""evaluation_seed"": 1290300259, ""candidate_index"": 11626, ""operator"": ""relocate"", ""action"": {""operator"": 1, ""first"": 217, ""second"": 339, ""third"": 183}}",solutions/test-Test-4-000--revision-v4--coload-70/790a23d18dd16f9ef85f0a99d69cc70f794d2426cafe409fbb71c878aa64480d.json
PPO-coload-70-large-r0-B252000,coload-70,test-Test-4-000--revision-v4--coload-70,sensitivity,large,PPO,0,252000,51700.426665000006,11290.543029865012,ef0ccbd86cc582dc58a9522723ca269aa1518ff0dc45c0e8cafc0d409018b24c,16657.080085999994,827.80334160998,True,"{""source"": ""PPO_candidate"", ""preference"": [0.6, 0.4], ""evaluation_seed"": 1290300259, ""candidate_index"": 11463, ""operator"": ""two_opt"", ""action"": {""operator"": 3, ""first"": 181, ""second"": 191, ""third"": 511}}",solutions/test-Test-4-000--revision-v4--coload-70/ef0ccbd86cc582dc58a9522723ca269aa1518ff0dc45c0e8cafc0d409018b24c.json
PPO-coload-70-large-r0-B252000,coload-70,test-Test-4-000--revision-v4--coload-70,sensitivity,large,PPO,0,252000,51700.426665000006,11290.543029865012,c9b9ba76945645a0827e2bb06bcaff2f3f765a1fac8fbde29243afebe37ca629,16662.849085999995,827.3318361274135,True,"{""source"": ""PPO_candidate"", ""preference"": [0.6, 0.4], ""evaluation_seed"": 1290300259, ""candidate_index"": 11553, ""operator"": ""add"", ""action"": {""operator"": 5, ""first"": 188, ""second"": 341, ""third"": 231}}",solutions/test-Test-4-000--revision-v4--coload-70/c9b9ba76945645a0827e2bb06bcaff2f3f765a1fac8fbde29243afebe37ca629.json
PPO-coload-70-large-r0-B252000,coload-70,test-Test-4-000--revision-v4--coload-70,sensitivity,large,PPO,0,252000,51700.426665000006,11290.543029865012,3d6a8e540de0ffd27596ff2156f0572ea758032499a89645a853c91413684107,16666.494085999995,826.5656891899478,True,"{""source"": ""PPO_candidate"", ""preference"": [0.6, 0.4], ""evaluation_seed"": 1290300259, ""candidate_index"": 11477, ""operator"": ""two_opt"", ""action"": {""operator"": 3, ""first"": 260, ""second"": 274, ""third"": 511}}",solutions/test-Test-4-000--revision-v4--coload-70/3d6a8e540de0ffd27596ff2156f0572ea758032499a89645a853c91413684107.json
PPO-coload-70-large-r0-B252000,coload-70,test-Test-4-000--revision-v4--coload-70,sensitivity,large,PPO,0,252000,51700.426665000006,11290.543029865012,6e91109ab423dd7dda12331b9cd9464822cda252a3c9eec2386ef116dfe3c094,16675.941085999995,825.62661424006,True,"{""source"": ""PPO_candidate"", ""preference"": [0.6, 0.4], ""evaluation_seed"": 1290300259, ""candidate_index"": 11504, ""operator"": ""add"", ""action"": {""operator"": 5, ""first"": 5, ""second"": 320, ""third"": 13}}",solutions/test-Test-4-000--revision-v4--coload-70/6e91109ab423dd7dda12331b9cd9464822cda252a3c9eec2386ef116dfe3c094.json
PPO-coload-70-large-r0-B252000,coload-70,test-Test-4-000--revision-v4--coload-70,sensitivity,large,PPO,0,252000,51700.426665000006,11290.543029865012,f5f3db63510ed442aabc0035a218c27818ff310a9743b041b23a21d096ec5ee4,16694.406085999995,818.3499375692662,True,"{""source"": ""PPO_candidate"", ""preference"": [0.6, 0.4], ""evaluation_seed"": 1290300259, ""candidate_index"": 11582, ""operator"": ""relocate"", ""action"": {""operator"": 1, ""first"": 233, ""second"": 339, ""third"": 230}}",solutions/test-Test-4-000--revision-v4--coload-70/f5f3db63510ed442aabc0035a218c27818ff310a9743b041b23a21d096ec5ee4.json
PPO-coload-70-large-r0-B252000,coload-70,test-Test-4-000--revision-v4--coload-70,sensitivity,large,PPO,0,252000,51700.426665000006,11290.543029865012,c864c818cf7ad846c8b687c6c51d40040fe95749b8d28e89640b0f2fe6bec11d,16788.45808599999,817.9638368113785,True,"{""source"": ""PPO_candidate"", ""preference"": [0.6, 0.4], ""evaluation_seed"": 1290300259, ""candidate_index"": 11700, ""operator"": ""relocate"", ""action"": {""operator"": 1, ""first"": 248, ""second"": 350, ""third"": 362}}",solutions/test-Test-4-000--revision-v4--coload-70/c864c818cf7ad846c8b687c6c51d40040fe95749b8d28e89640b0f2fe6bec11d.json
PPO-coload-70-large-r0-B252000,coload-70,test-Test-4-000--revision-v4--coload-70,sensitivity,large,PPO,0,252000,51700.426665000006,11290.543029865012,4b54868aba7ff3ab2c2325ffa6d6bed6c305576aa50515daae59ecd80554368f,16813.978815000006,706.6755139082454,True,"{""source"": ""PPO_candidate"", ""preference"": [0.55, 0.44999999999999996], ""evaluation_seed"": 1057648424, ""candidate_index"": 11813, ""operator"": ""drop"", ""action"": {""operator"": 0, ""first"": 162, ""second"": 511, ""third"": 511}}",solutions/test-Test-4-000--revision-v4--coload-70/4b54868aba7ff3ab2c2325ffa6d6bed6c305576aa50515daae59ecd80554368f.json
PPO-coload-70-large-r0-B252000,coload-70,test-Test-4-000--revision-v4--coload-70,sensitivity,large,PPO,0,252000,51700.426665000006,11290.543029865012,cd9e9d1a7ad5392a14984d18c7dbc1141bddbb1b968324abdc259abedcadd134,16838.881815000008,699.1393493950313,True,"{""source"": ""PPO_candidate"", ""preference"": [0.55, 0.44999999999999996], ""evaluation_seed"": 1057648424, ""candidate_index"": 11800, ""operator"": ""drop"", ""action"": {""operator"": 0, ""first"": 206, ""second"": 511, ""third"": 511}}",solutions/test-Test-4-000--revision-v4--coload-70/cd9e9d1a7ad5392a14984d18c7dbc1141bddbb1b968324abdc259abedcadd134.json
PPO-coload-70-large-r0-B252000,coload-70,test-Test-4-000--revision-v4--coload-70,sensitivity,large,PPO,0,252000,51700.426665000006,11290.543029865012,b4798c6bbbed2710068a81f66f5e186cfbf7db267218daad9e3a2e15b6f0e569,16845.667815000008,698.7842461425946,True,"{""source"": ""PPO_candidate"", ""preference"": [0.55, 0.44999999999999996], ""evaluation_seed"": 1057648424, ""candidate_index"": 11872, ""operator"": ""two_opt"", ""action"": {""operator"": 3, ""first"": 125, ""second"": 97, ""third"": 511}}",solutions/test-Test-4-000--revision-v4--coload-70/b4798c6bbbed2710068a81f66f5e186cfbf7db267218daad9e3a2e15b6f0e569.json
